id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1496330580971376642,1496330580971376642,2022-02-23 11:46:25 China Standard Time,2022-02-23,11:46:25,+0800,1493071950092341252,gwapingofficial,gwaPING,,Hindi ka mapapahiya!   #gwaPING #WeNeedALeader  https://t.co/IUZyeuqoae,tl,[],[],['https://pbs.twimg.com/media/FMQIkL7agAAs8en.png'],0,0,0,"['gwaping', 'weneedaleader']",[],https://twitter.com/gwaPINGOfficial/status/1496330580971376642,False,,1,https://pbs.twimg.com/media/FMQIkL7agAAs8en.png,,,,,,,[],,,,
1496221627767529479,1496221627767529479,2022-02-23 04:33:29 China Standard Time,2022-02-23,04:33:29,+0800,1442930730200408065,cinjay21,Cinjay,,Very disgusting #NotMyLeader #TrudeauOUT #SinghOUT #TakeOurCountryBack #WeNeedaLeader,en,[],[],[],0,0,0,"['notmyleader', 'trudeauout', 'singhout', 'takeourcountryback', 'weneedaleader']",[],https://twitter.com/Cinjay21/status/1496221627767529479,False,https://twitter.com/gregg_re/status/1495182384781746180,0,,,,,,,,[],,,,
1496205406854848512,1496205406854848512,2022-02-23 03:29:01 China Standard Time,2022-02-23,03:29:01,+0800,3013865448,sarah_v14,Sarah,,"Nothing say strength like a president bumbling his way through READING, what could arguably be, one of the most historically significant speeches of our time! #GodHelpUs #BidenWorstPresidentEver #WeNeedALeader #WhoesPutinsPuppetNow",en,[],[],[],0,0,0,"['godhelpus', 'bidenworstpresidentever', 'weneedaleader', 'whoesputinspuppetnow']",[],https://twitter.com/Sarah_V14/status/1496205406854848512,False,,0,,,,,,,,[],,,,
1496025304862982146,1496025304862982146,2022-02-22 15:33:22 China Standard Time,2022-02-22,15:33:22,+0800,1393774840524382215,weneedaleaderph,We Need A Leader,,"Lacson-Sotto proposes a ‘paluwagan’ system for MSMEs, farmers and fishermen.  #LacsonSotto2022 #PingLacson2022 #WeNeedALeader  https://t.co/bnPXpgzLta",en,[],[],['https://pbs.twimg.com/media/FMLzDDPVcAE1ekK.jpg'],1,0,3,"['lacsonsotto2022', 'pinglacson2022', 'weneedaleader']",[],https://twitter.com/WeNeedALeaderPH/status/1496025304862982146,False,,1,https://pbs.twimg.com/media/FMLzDDPVcAE1ekK.jpg,,,,,,,[],,,,
1500975300737261570,1500466733106499584,2022-03-08 07:22:53 China Standard Time,2022-03-08,07:22:53,+0800,863784560,tita_carolganda,Tita Carol,,@oslecjunior #pinglacson withdraw na lang from the race and endorse #LeniForPresident2022 #Kakampinks will love you 😘 and you will remain relevant!,en,[],[],[],0,0,4,"['pinglacson', 'leniforpresident2022', 'kakampinks']",[],https://twitter.com/tita_carolganda/status/1500975300737261570,False,,0,,,,,,,,"[{'screen_name': 'oslecjunior', 'name': 'JR Santiago', 'id': '194022246'}]",,,,
1500901262480777216,1500901262480777216,2022-03-08 02:28:41 China Standard Time,2022-03-08,02:28:41,+0800,1491394744391696386,gielooberis2,gielo oberis,,Magising na sana ang mga PILIPINO himayin at unawain ang plataporma pagkatao ng isang kandidato para sa kinabukasan ng inang bayan. #PingLacson,tl,[],[],[],0,0,0,['pinglacson'],[],https://twitter.com/gielooberis2/status/1500901262480777216,False,https://twitter.com/Politiko_Ph/status/1500291714308661249,0,,,,,,,,[],,,,
1500901141449945089,1500901141449945089,2022-03-08 02:28:12 China Standard Time,2022-03-08,02:28:12,+0800,1491394744391696386,gielooberis2,gielo oberis,,Magising na sana ang mga PILIPINO himayin at unawain ang plataporma pagkatao ng isang kandidato para sa kinabukasan ng inang bayan. #PingLacson,tl,[],[],[],0,0,0,['pinglacson'],[],https://twitter.com/gielooberis2/status/1500901141449945089,False,https://twitter.com/iampinglacson/status/1500022947099996163,0,,,,,,,,[],,,,
1500901076350160896,1500022947099996163,2022-03-08 02:27:56 China Standard Time,2022-03-08,02:27:56,+0800,1491394744391696386,gielooberis2,gielo oberis,,@iampinglacson Magising na sana ang mga PILIPINO himayin at unawain ang plataporma pagkatao ng isang kandidato para sa kinabukasan ng inang bayan. #PingLacson,tl,[],[],[],0,0,0,['pinglacson'],[],https://twitter.com/gielooberis2/status/1500901076350160896,False,,0,,,,,,,,"[{'screen_name': 'iampinglacson', 'name': 'PING LACSON', 'id': '3007716060'}]",,,,
1500851022406856712,1500851022406856712,2022-03-07 23:09:02 China Standard Time,2022-03-07,23:09:02,+0800,114633862,dodi_fornoy,DLion_Trader,,#BoyingSinungaling #PingLacson  are these generals also communist?,en,[],[],[],0,0,1,"['boyingsinungaling', 'pinglacson']",[],https://twitter.com/Dodi_fornoy/status/1500851022406856712,False,https://twitter.com/inquirerdotnet/status/1500836470546132996,0,,,,,,,,[],,,,
1500819513390276611,1500819513390276611,2022-03-07 21:03:50 China Standard Time,2022-03-07,21:03:50,+0800,1498912747937202184,angiecaspe,Angie Caspe,,#pinglacson is the most qualified for the president 👍❤️,en,[],[],[],0,0,0,['pinglacson'],[],https://twitter.com/AngieCaspe/status/1500819513390276611,False,https://twitter.com/iampinglacson/status/1500325771755225092,0,,,,,,,,[],,,,
1500794101226442752,1500794101226442752,2022-03-07 19:22:51 China Standard Time,2022-03-07,19:22:51,+0800,94552921,ricsimeon,Ric Ventura Simeon,,We need a change. We need a leaders who concerned for Filipino people. We need Lacson  Sotto Tandem in our Country🇵🇭The Most Qualified and the Most Competent👍  #joinuslacsonsotto2022 🇵🇭❤🇵🇭 #PingLacson  #PingLacson2022  https://t.co/mOy0nidS1D,en,[],[],['https://pbs.twimg.com/media/FNPkR-kaUAEwknT.jpg'],1,0,1,"['joinuslacsonsotto2022', 'pinglacson', 'pinglacson2022']",[],https://twitter.com/ricsimeon/status/1500794101226442752,False,,1,https://pbs.twimg.com/media/FNPkR-kaUAEwknT.jpg,,,,,,,[],,,,
1500767581070041092,1500767581070041092,2022-03-07 17:37:28 China Standard Time,2022-03-07,17:37:28,+0800,163116664,ilovemysushi,lucia gonzales,,O ayan ha? #pinglacson #PingBlockson,tl,[],[],[],0,0,0,"['pinglacson', 'pingblockson']",[],https://twitter.com/ilovemysushi/status/1500767581070041092,False,https://twitter.com/cnnphilippines/status/1500687012378345475,0,,,,,,,,[],,,,
1500765905122635778,1500765905122635778,2022-03-07 17:30:49 China Standard Time,2022-03-07,17:30:49,+0800,1385523574031671298,oshinsitter,Oshin Sitter🍼🧷,,Napakasakit kay #PingLacson ang umasa't mabigo.Kala nya malakas sya sa mga Kabitenyo?💩sya rito!,tl,[],[],[],0,0,2,['pinglacson'],[],https://twitter.com/OshinSitter/status/1500765905122635778,False,https://twitter.com/GisingPilipino/status/1500700645762166785,0,,,,,,,,[],,,,
1500730568249516032,1500730568249516032,2022-03-07 15:10:24 China Standard Time,2022-03-07,15:10:24,+0800,2183300227,vectoristapinoy,Vectoristangpinoy,,Ping Lacson Monochrome Vector Art #PingLacson    #Halalan2022  #vectorart #presidentialcandidate #artworkfortoday  https://t.co/noCzIhfRxv,en,[],[],['https://pbs.twimg.com/media/FNOqVhvUYAAXQ7p.jpg'],0,0,0,"['pinglacson', 'halalan2022', 'vectorart', 'presidentialcandidate', 'artworkfortoday']",[],https://twitter.com/vectoristapinoy/status/1500730568249516032,False,,1,https://pbs.twimg.com/media/FNOqVhvUYAAXQ7p.jpg,,,,,,,[],,,,
1500716122177667072,1500716122177667072,2022-03-07 14:13:00 China Standard Time,2022-03-07,14:13:00,+0800,540692494,akosisioti,Froi Sioti,,Di ko din masisisi si #pinglacson kasi taga Cavite sya pero hindi kasing dami at kasing init ang pagtanggap sa kanya ng kapwa niya Caviteño tulad ng pagtanggap nyo kay VP Leni #CaviteIsPink #CaviteForLeni,tl,[],[],[],0,0,0,"['pinglacson', 'caviteispink', 'caviteforleni']",[],https://twitter.com/akosisioti/status/1500716122177667072,False,https://twitter.com/PinoyAkoBlog/status/1500362283817779200,0,,,,,,,,[],,,,
1500684395346161668,1500668958642475013,2022-03-07 12:06:55 China Standard Time,2022-03-07,12:06:55,+0800,1888728432,fatefe_llshort,CEOforLENIKIKOonly.,,@isabelmerana He’s a chameleon - has an ability to change color 😂  #pinglacson Diko ma tag naka blocked ako😅,tl,[],[],[],3,0,19,['pinglacson'],[],https://twitter.com/fatefe_llshort/status/1500684395346161668,False,,0,,,,,,,,"[{'screen_name': 'isabelmerana', 'name': 'bella', 'id': '140517029'}]",,,,
1500677935287902208,1500677935287902208,2022-03-07 11:41:15 China Standard Time,2022-03-07,11:41:15,+0800,1385523574031671298,oshinsitter,Oshin Sitter🍼🧷,,"Nanginginig na sa takot ang mga ulopong na katulad nina #PingLacson at #BoyingRemullaSinungaling.Masamaman sabihin ito per sasabihin ko pa rin:""Lord, kunin nyo na po sila!""",tl,[],[],[],0,0,0,"['pinglacson', 'boyingremullasinungaling']",[],https://twitter.com/OshinSitter/status/1500677935287902208,False,,0,,,,,,,,[],,,,
1500674201723994119,1500674201723994119,2022-03-07 11:26:25 China Standard Time,2022-03-07,11:26:25,+0800,1385523574031671298,oshinsitter,Oshin Sitter🍼🧷,,"""...tsismoso kang hayup ka..."" ang sarap isigaw sa pagmumukha ni #PingLacson aka Ping BLOCKson. 😤😤😤",tl,[],[],[],0,0,1,['pinglacson'],[],https://twitter.com/OshinSitter/status/1500674201723994119,False,https://twitter.com/_QuePasaChica_/status/1500642875042037763,0,,,,,,,,[],,,,
1500668583709659137,1500668583709659137,2022-03-07 11:04:06 China Standard Time,2022-03-07,11:04:06,+0800,1385523574031671298,oshinsitter,Oshin Sitter🍼🧷,,Ampalayng ampalaya si #PingLacson kasi wala syang magnetic personality para magkaroon ng 40K-47K audience sa kanyang mga grand rallies.Kawawa naman.Pangalawang beses na nyang pagtakbo yan bilang presidente pero nangangamoy TALO pa rin. #LeniRobredoForPresident,tl,[],[],[],0,0,0,"['pinglacson', 'lenirobredoforpresident']",[],https://twitter.com/OshinSitter/status/1500668583709659137,False,,0,,,,,,,,[],,,,
1500665367990976513,1500135469434109954,2022-03-07 10:51:19 China Standard Time,2022-03-07,10:51:19,+0800,42826471,blyndlagboo,🌸𝕀🌸𝕊𝕋𝔸ℕ🌸𝕃𝔼ℕ𝕀🌸,,@rodelriddle Special Marites Award: #BoyingSinungaling  #pinglacson   #OlymPINKS,en,[],[],[],0,1,3,"['boyingsinungaling', 'pinglacson', 'olympinks']",[],https://twitter.com/blyndlagboo/status/1500665367990976513,False,,0,,,,,,,,"[{'screen_name': 'rodelriddle', 'name': 'Rodel Taton', 'id': '1597673077'}]",,,,
1500628284279001089,1500628284279001089,2022-03-07 08:23:57 China Standard Time,2022-03-07,08:23:57,+0800,190274824,jeeveseth,🌈Napoleon🌈,,"Cavite has heroes and villains, I know I came from a family of true heroes #regio de dios, i don't know where the families of #pinglacson #BoyingRemulla  came from",en,[],[],[],0,0,1,"['regio', 'pinglacson', 'boyingremulla']",[],https://twitter.com/JeevesETH/status/1500628284279001089,False,,0,,,,,,,,[],,,,
1500621782335647749,1500621782335647749,2022-03-07 07:58:07 China Standard Time,2022-03-07,07:58:07,+0800,1488950835719536640,angelirivera17,Angeli Rivera,,"“Hindi kami bayad” , is the crowd’s new favorite chant. #BoyingSinungaling  #pinglacson  #LeniKikoTeam2022",tl,[],[],[],0,0,5,"['boyingsinungaling', 'pinglacson', 'lenikikoteam2022']",[],https://twitter.com/AngeliRivera17/status/1500621782335647749,False,https://twitter.com/maracepeda/status/1500444741078446085,0,,,,,,,,[],,,,
1500557332329431040,1500557332329431040,2022-03-07 03:42:01 China Standard Time,2022-03-07,03:42:01,+0800,1439508055180263427,myrlaculous,Arabella | #LetLeniLead2022,,"So sad. Grabe, bigla akong na-turned off kay Ping, nubayan! Sila pa naman ni Mami Leni pinagpipilian ko noon. I'm glad I ultimately decided to go for Mami Leni. 🌸 #pinglacson #HindiKamiBayad #BoyingSinungaling",tl,[],[],[],1,1,4,"['pinglacson', 'hindikamibayad', 'boyingsinungaling']",[],https://twitter.com/Myrlaculous/status/1500557332329431040,False,,0,,,,,,,,[],,,,
1500552890649571328,1500552890649571328,2022-03-07 03:24:22 China Standard Time,2022-03-07,03:24:22,+0800,1266446695899869184,poet_things,kilakilalo,,Here are the reasons why I support and don’t support some presidential candidates:  #PingLacson: To old fashion to lead a new era generation with new era problems #BBM: Nagpapakahirap nga akong makapagtapos ng pag-aaral tapos susuportahan ko pa ang fake graduate na yan?,tl,[],[],[],1,1,1,"['pinglacson', 'bbm']",[],https://twitter.com/poet_things/status/1500552890649571328,False,,0,,,,,,,,[],,,,
1500527688179609600,1500527688179609600,2022-03-07 01:44:13 China Standard Time,2022-03-07,01:44:13,+0800,836512248008826881,livesmatterph,Malaya,,Backyard nya ang Cavite and no one bothered to show up sa proclamation rally nya. Loser! #PingLacson,en,[],[],[],0,0,4,['pinglacson'],[],https://twitter.com/LivesMatterPH/status/1500527688179609600,False,https://twitter.com/56audrey57/status/1500470609448521734,0,,,,,,,,[],,,,
1500524877409038341,1500524877409038341,2022-03-07 01:33:03 China Standard Time,2022-03-07,01:33:03,+0800,1392167744519348228,ryanic17,RyIC,,Shame on you #pinglacson! Mahiya ka naman sa libo-libong volunteers na nagsikap at nagpagod para sa #kakampink rallies namin! #kulayrosasangbukas #BoyingSinungaling #HindiKamiBayad,tl,[],[],[],0,0,4,"['pinglacson', 'kakampink', 'kulayrosasangbukas', 'boyingsinungaling', 'hindikamibayad']",[],https://twitter.com/RyanIC17/status/1500524877409038341,False,,0,,,,,,,,[],,,,
1500507661363597314,1500507661363597314,2022-03-07 00:24:39 China Standard Time,2022-03-07,00:24:39,+0800,169169178,nixon27rc,NixoN,,Hello Marites 🤓 #PingLacson #pingsinungaling #BoyingSinungaling  https://t.co/h2pfqpBz5n,en,[],[],['https://pbs.twimg.com/media/FNLfwmFVgAIYyuA.jpg'],0,0,0,"['pinglacson', 'pingsinungaling', 'boyingsinungaling']",[],https://twitter.com/nixon27rc/status/1500507661363597314,False,,1,https://pbs.twimg.com/media/FNLfwmFVgAIYyuA.jpg,,,,,,,[],,,,
1500503194824175620,1500503194824175620,2022-03-07 00:06:54 China Standard Time,2022-03-07,00:06:54,+0800,1485210302488915968,eatinglomi,Hannah's Mama,,"Something wrong with #Ping ... Cavite is also his bailiwick. With the multitude of attendees, he didn't attack VPLR so he chose to retaliate against his Caviteño kababayans ... Wrong move.. pingpingping.. bang! #pinglacson",en,[],[],[],0,0,0,"['ping', 'pinglacson']",[],https://twitter.com/eatingLOMI/status/1500503194824175620,False,,0,,,,,,,,[],,,,
1500496896166866946,1500496896166866946,2022-03-06 23:41:52 China Standard Time,2022-03-06,23:41:52,+0800,1187743231141994496,kraiven45,Paruparong Bukid,,And the pinks are now going after Sen. Ping?   Ano yun? Sila lang ang tama? They cant accept that their ideologies are simply not aligned with Sen. Ping. Truth hurts  #NagaLeaks  #pinglacson  #UNiTeamBBMSARA,en,[],[],[],1,0,0,"['nagaleaks', 'pinglacson', 'uniteambbmsara']",[],https://twitter.com/kraiven45/status/1500496896166866946,False,,0,,,,,,,,[],,,,
1500493917665792000,1500493917665792000,2022-03-06 23:30:02 China Standard Time,2022-03-06,23:30:02,+0800,17098336,lizzie_elzingre,Lizzie_Elzingre,,I was there to support VP Leni. I spent for my gas and water and snacks. Total expenses = a lot more than 500 pesos. #BoyingSinungaling I thought you're a wise man.  #pinglacson,en,[],[],[],0,0,0,"['boyingsinungaling', 'pinglacson']",[],https://twitter.com/lizzie_elzingre/status/1500493917665792000,False,,0,,,,,,,,[],,,,
1500475873124036609,1500442192938438658,2022-03-06 22:18:20 China Standard Time,2022-03-06,22:18:20,+0800,1450346266613796865,darkang75542419,dark angel,,@DuterteSara alamano kyo dyan😂 #BoyingSinungaling #pinglacson  https://t.co/j2SvMbIUjv,tl,[],[],['https://pbs.twimg.com/media/FNLC2R6aIAYImRc.jpg'],1,0,13,"['boyingsinungaling', 'pinglacson']",[],https://twitter.com/darkang75542419/status/1500475873124036609,False,,1,https://pbs.twimg.com/media/FNLC2R6aIAYImRc.jpg,,,,,,,"[{'screen_name': 'DuterteSara', 'name': 'Sara Duterte', 'id': '1468195794704429058'}]",,,,
1500473893831983105,1500420594609049606,2022-03-06 22:10:28 China Standard Time,2022-03-06,22:10:28,+0800,2895743682,totoybato71,HaringIbon,,@PrinceHokage2 @56audrey57 Volleyball player pala si #PingLacson,de,[],[],[],0,0,2,['pinglacson'],[],https://twitter.com/TotoyBato71/status/1500473893831983105,False,,0,,,,,,,,"[{'screen_name': 'PrinceHokage2', 'name': 'Prince_Hokage', 'id': '1483246669890162688'}, {'screen_name': '56audrey57', 'name': 'Audburn#LeniKiko #TROPA #RosasAngKulayNgBukas', 'id': '1246355424204423168'}]",,,,
1500469093350002688,1500469093350002688,2022-03-06 21:51:23 China Standard Time,2022-03-06,21:51:23,+0800,840795692,slickeazyduzit,Erick,,"May asul, pula, puti at dilaw ang kulay ng watawat ng Pilipinas.. walang pink #VoteWiselyKabayan2022 #BBM o #PingLacson lang #CaviteIsNotPink 😂",tl,[],[],[],0,0,1,"['votewiselykabayan2022', 'bbm', 'pinglacson', 'caviteisnotpink']",[],https://twitter.com/SlickEazyDuzIt/status/1500469093350002688,False,,0,,,,,,,,[],,,,
1500459829227589633,1500459829227589633,2022-03-06 21:14:35 China Standard Time,2022-03-06,21:14:35,+0800,1385523574031671298,oshinsitter,Oshin Sitter🍼🧷,,Kailangang magpakalat ng paninira ang mga #Remulla na sinawsawan pa ni #PingLacson kasi ayaw nilang manalo ang magtatapos nang maliligayang araw nila...si #LeniRobredo.,tl,[],[],[],0,0,0,"['remulla', 'pinglacson', 'lenirobredo']",[],https://twitter.com/OshinSitter/status/1500459829227589633,False,,0,,,,,,,,[],,,,
1500457044411060230,1500325771755225092,2022-03-06 21:03:31 China Standard Time,2022-03-06,21:03:31,+0800,1450346266613796865,darkang75542419,dark angel,,@iampinglacson truth hurts ? really ? with out basis and proof ? tas doon pa sa remulla sinungaling at naissue ng 2019 ? my gosh what a shame !#BoyingSinungaling #pinglacson,en,[],[],[],0,0,2,"['boyingsinungaling', 'pinglacson']",[],https://twitter.com/darkang75542419/status/1500457044411060230,False,,0,,,,,,,,"[{'screen_name': 'iampinglacson', 'name': 'PING LACSON', 'id': '3007716060'}]",,,,
1500449703246561283,1500449703246561283,2022-03-06 20:34:20 China Standard Time,2022-03-06,20:34:20,+0800,1488733379118133248,hans_trondheim,Hans Trondheim 🎀,,"Ping Lacson is the perfect example ng ambisyoso at hahamakin lahat, makuha lang ang gusto.  Kahit alam nya sa sarili fake news yun, papatulan para maibagsak ang kalaban.  Lubhang naging BASURA ang mga senador ngayon. Boboto ba tayo ng mga inutil, tanga, at basura?  #PingLacson",tl,[],[],[],0,0,2,['pinglacson'],[],https://twitter.com/Hans_Trondheim/status/1500449703246561283,False,,0,,,,,,,,[],,,,
1500446381479133190,1500376821795147783,2022-03-06 20:21:08 China Standard Time,2022-03-06,20:21:08,+0800,956703971183288320,sibalzikya,sibalzikya,,@jnery_newsstand iboboto ko si #pinglacson kaso i unblock mo muna ako. hinde pa election block mo na ako. 🤣,tl,[],[],[],0,0,2,['pinglacson'],[],https://twitter.com/sibalzikya/status/1500446381479133190,False,,0,,,,,,,,"[{'screen_name': 'jnery_newsstand', 'name': 'John Nery', 'id': '771668400'}]",,,,
1500431829072896009,1500431829072896009,2022-03-06 19:23:19 China Standard Time,2022-03-06,19:23:19,+0800,1198697773899472896,makyokpop23,ANG MGA LALAKI 🔥 JAEHYUN DAY,,Sayang ka ping believe na believe pa ako sayo kahit maka Leni ako. #pinglacson  #trapo  #800KMinusOne,tl,[],[],[],0,0,1,"['pinglacson', 'trapo', '800kminusone']",[],https://twitter.com/MAkYOKpop23/status/1500431829072896009,False,,0,,,,,,,,[],,,,
1500427350390886400,1500390364552708096,2022-03-06 19:05:31 China Standard Time,2022-03-06,19:05:31,+0800,288835322,chillycalortiz,Chilly Cal Ortiz,,"@pads_nosi Honestly, #PingLacson scared me with his pronouncement on #BoyingSinungaling's accusations vs the supporters who went to #CaviteIsPink #800KMinusOne. He is the principal author of Anti-Terror Law. It is like any #Kakampink can end up dead because of red-tagging. How desperate.",en,[],[],[],0,0,1,"['pinglacson', 'boyingsinungaling', 'caviteispink', '800kminusone', 'kakampink']",[],https://twitter.com/chillycalortiz/status/1500427350390886400,False,,0,,,,,,,,"[{'screen_name': 'pads_nosi', 'name': 'Pari Koy', 'id': '1452860457505619970'}]",,,,
